time,open,high,low,close
1783463400000,63458.00000000,63660.00000000,63430.00000000,63616.01000000
1783464300000,63616.00000000,63616.00000000,63495.05000000,63551.02000000
1783465200000,63551.02000000,63666.87000000,63526.69000000,63638.00000000
1783466100000,63638.00000000,63708.00000000,63620.00000000,63650.01000000
1783467000000,63650.00000000,63658.82000000,63444.26000000,63446.00000000
1783467900000,63446.00000000,63450.00000000,63320.00000000,63363.99000000
1783468800000,63364.00000000,63509.71000000,63307.36000000,63494.01000000
1783469700000,63494.00000000,63692.65000000,63414.15000000,63606.00000000
1783470600000,63605.99000000,63761.99000000,63554.00000000,63711.99000000
1783471500000,63711.99000000,63713.83000000,63586.01000000,63612.77000000
1783472400000,63612.78000000,63649.50000000,63474.38000000,63634.98000000
1783473300000,63634.97000000,63634.97000000,63425.36000000,63425.37000000
1783474200000,63425.37000000,63451.99000000,62921.78000000,63156.01000000
1783475100000,63156.01000000,63216.00000000,62972.00000000,63038.01000000
1783476000000,63038.00000000,63038.00000000,62818.00000000,62888.00000000
1783476900000,62888.01000000,62988.00000000,62814.00000000,62888.01000000
1783477800000,62888.01000000,62972.00000000,62525.47000000,62972.00000000
1783478700000,62971.99000000,63066.00000000,62889.41000000,62979.99000000
1783479600000,62979.98000000,63094.00000000,62979.98000000,63071.14000000
1783480500000,63071.14000000,63071.15000000,62970.66000000,63053.81000000
1783481400000,63053.81000000,63053.81000000,62916.63000000,62952.58000000
1783482300000,62952.58000000,62952.58000000,62700.18000000,62766.00000000
1783483200000,62766.00000000,62856.00000000,62734.00000000,62799.28000000
1783484100000,62799.28000000,62900.00000000,62799.28000000,62874.99000000
1783485000000,62874.99000000,62901.49000000,62710.00000000,62741.06000000
1783485900000,62741.07000000,62809.39000000,62676.00000000,62800.00000000
1783486800000,62800.01000000,62876.95000000,62750.00000000,62801.71000000
1783487700000,62801.72000000,62849.99000000,62716.00000000,62772.00000000
1783488600000,62771.99000000,62781.88000000,62619.77000000,62619.78000000
1783489500000,62619.78000000,62688.00000000,62558.00000000,62637.88000000
1783490400000,62637.88000000,62646.01000000,62562.00000000,62634.01000000
1783491300000,62634.01000000,62712.00000000,62483.73000000,62622.01000000
1783492200000,62622.00000000,62633.16000000,62477.04000000,62543.10000000
1783493100000,62543.10000000,62746.00000000,62532.00000000,62657.81000000
1783494000000,62657.82000000,62752.00000000,62550.00000000,62747.35000000
1783494900000,62747.36000000,62829.00000000,62673.68000000,62812.00000000
1783495800000,62812.00000000,62885.55000000,62766.00000000,62826.00000000
1783496700000,62825.99000000,62894.89000000,62803.30000000,62888.35000000
1783497600000,62888.34000000,62941.46000000,62788.00000000,62830.00000000
1783498500000,62830.00000000,62848.00000000,62084.00000000,62084.01000000
1783499400000,62084.00000000,62158.26000000,61855.26000000,62048.25000000
1783500300000,62048.26000000,62341.88000000,62000.00000000,62018.36000000
1783501200000,62018.36000000,62114.00000000,61878.69000000,61883.73000000
1783502100000,61883.74000000,61938.00000000,61743.83000000,61937.99000000
1783503000000,61938.00000000,62190.01000000,61937.99000000,62145.99000000
1783503900000,62145.99000000,62149.75000000,62048.30000000,62057.67000000
1783504800000,62057.68000000,62094.00000000,61903.45000000,62004.63000000
1783505700000,62004.63000000,62124.60000000,61982.70000000,62121.08000000
1783506600000,62121.08000000,62171.42000000,62065.60000000,62140.52000000
1783507500000,62140.51000000,62199.97000000,62101.00000000,62183.12000000
1783508400000,62183.11000000,62189.12000000,62073.99000000,62116.00000000
1783509300000,62116.01000000,62166.02000000,62055.63000000,62121.38000000
1783510200000,62121.38000000,62392.04000000,62086.64000000,62336.01000000
1783511100000,62336.00000000,62361.72000000,62234.00000000,62299.99000000
1783512000000,62300.00000000,62451.08000000,62206.37000000,62320.01000000
1783512900000,62320.00000000,62372.00000000,62228.93000000,62285.38000000
1783513800000,62285.39000000,62302.00000000,62090.01000000,62095.79000000
1783514700000,62095.80000000,62161.24000000,61953.58000000,61957.73000000
1783515600000,61957.74000000,62000.00000000,61848.00000000,61925.21000000
1783516500000,61925.20000000,61936.00000000,61754.00000000,61824.61000000
1783517400000,61824.62000000,62090.00000000,61824.62000000,61962.00000000
1783518300000,61962.00000000,61962.00000000,61632.23000000,61945.49000000
1783519200000,61945.49000000,62161.65000000,61914.01000000,62045.62000000
1783520100000,62045.61000000,62173.56000000,61829.13000000,62004.00000000
1783521000000,62004.00000000,62038.00000000,61856.00000000,61908.99000000
1783521900000,61908.98000000,62042.00000000,61712.00000000,61889.83000000
1783522800000,61889.83000000,61922.00000000,61577.69000000,61608.14000000
1783523700000,61608.14000000,61716.00000000,61544.56000000,61628.01000000
1783524600000,61628.00000000,61798.72000000,61586.00000000,61621.83000000
1783525500000,61621.83000000,61730.00000000,61595.75000000,61704.01000000
1783526400000,61704.01000000,61894.00000000,61692.00000000,61833.30000000
1783527300000,61833.30000000,61986.01000000,61788.00000000,61916.31000000
1783528200000,61916.30000000,62090.00000000,61793.86000000,62058.01000000
1783529100000,62058.00000000,62164.60000000,62012.58000000,62113.03000000
1783530000000,62113.02000000,62149.73000000,62032.00000000,62065.30000000
1783530900000,62065.30000000,62308.67000000,62050.00000000,62308.67000000
1783531800000,62308.66000000,62394.32000000,62240.63000000,62262.85000000
1783532700000,62262.84000000,62274.00000000,62056.53000000,62104.62000000
1783533600000,62104.62000000,62307.62000000,62097.19000000,62290.40000000
1783534500000,62290.39000000,62351.97000000,62192.72000000,62192.73000000
1783535400000,62192.73000000,62192.73000000,62045.20000000,62096.00000000
1783536300000,62095.99000000,62274.86000000,62080.00000000,62185.32000000
1783537200000,62185.33000000,62268.00000000,62092.97000000,62092.97000000
1783538100000,62092.97000000,62240.00000000,62068.00000000,62233.57000000
1783539000000,62233.58000000,62282.00000000,62204.00000000,62282.00000000
1783539900000,62281.99000000,62292.19000000,62121.57000000,62277.98000000
1783540800000,62277.98000000,62306.54000000,62184.00000000,62257.56000000
1783541700000,62257.56000000,62268.43000000,62146.73000000,62268.42000000
1783542600000,62268.42000000,62270.00000000,62110.33000000,62194.00000000
1783543500000,62194.00000000,62238.00000000,62082.80000000,62099.61000000
1783544400000,62099.62000000,62143.83000000,61956.00000000,62000.00000000
1783545300000,62000.00000000,62103.45000000,61980.58000000,62103.45000000
1783546200000,62103.44000000,62151.99000000,62043.59000000,62093.36000000
1783547100000,62095.06000000,62251.22000000,62078.00000000,62187.17000000
1783548000000,62187.17000000,62350.63000000,62179.15000000,62208.98000000
1783548900000,62208.99000000,62300.00000000,62178.00000000,62299.99000000
1783549800000,62300.00000000,62335.66000000,62242.27000000,62325.06000000
1783550700000,62325.05000000,62330.40000000,62257.01000000,62330.40000000
1783551600000,62330.40000000,62346.60000000,62282.00000000,62324.59000000
1783552500000,62324.59000000,62324.60000000,62210.00000000,62263.99000000
1783553400000,62264.00000000,62266.00000000,62174.00000000,62259.70000000
1783554300000,62259.69000000,62320.00000000,62229.29000000,62290.00000000
1783555200000,62290.01000000,62309.88000000,62155.29000000,62241.69000000
1783556100000,62241.69000000,62254.00000000,62116.00000000,62189.99000000
1783557000000,62189.99000000,62283.71000000,62088.30000000,62201.99000000
1783557900000,62201.99000000,62243.99000000,62058.51000000,62129.99000000
1783558800000,62129.99000000,62642.00000000,62116.15000000,62405.94000000
1783559700000,62405.95000000,62571.61000000,62362.23000000,62396.46000000
1783560600000,62396.45000000,62411.99000000,62046.89000000,62112.00000000
1783561500000,62112.00000000,62118.00000000,61837.10000000,61916.00000000
1783562400000,61916.00000000,62086.00000000,61808.54000000,62083.02000000
1783563300000,62083.02000000,62121.21000000,61958.00000000,62004.06000000
1783564200000,62004.05000000,62030.68000000,61804.05000000,61814.37000000
1783565100000,61814.14000000,61842.00000000,61705.29000000,61788.80000000
1783566000000,61788.79000000,61864.33000000,61730.00000000,61856.22000000
1783566900000,61856.23000000,61947.43000000,61735.52000000,61917.12000000
1783567800000,61917.12000000,62062.99000000,61872.43000000,61987.01000000
1783568700000,61987.00000000,62002.85000000,61910.05000000,61974.34000000
1783569600000,61974.34000000,62088.00000000,61956.46000000,62032.00000000
1783570500000,62032.01000000,62116.62000000,62012.01000000,62090.77000000
1783571400000,62090.78000000,62300.00000000,62090.00000000,62299.99000000
1783572300000,62299.99000000,62456.29000000,62276.01000000,62453.74000000
1783573200000,62453.74000000,62624.61000000,62369.46000000,62500.00000000
1783574100000,62499.99000000,62532.48000000,62270.79000000,62300.17000000
1783575000000,62300.17000000,62404.00000000,62236.00000000,62373.99000000
1783575900000,62373.99000000,62589.62000000,62354.34000000,62589.61000000
1783576800000,62589.61000000,62770.54000000,62485.58000000,62528.01000000
1783577700000,62528.00000000,62862.87000000,62496.00000000,62822.00000000
1783578600000,62821.99000000,62859.39000000,62750.00000000,62853.99000000
1783579500000,62853.99000000,62980.00000000,62821.85000000,62959.96000000
1783580400000,62959.96000000,63178.00000000,62788.06000000,62943.28000000
1783581300000,62943.29000000,63086.00000000,62842.73000000,62920.00000000
1783582200000,62920.01000000,63050.00000000,62799.13000000,63043.42000000
1783583100000,63043.42000000,63283.26000000,62963.26000000,63000.00000000
1783584000000,62999.99000000,63022.00000000,62914.63000000,62953.98000000
1783584900000,62953.99000000,63078.90000000,62930.00000000,63051.87000000
1783585800000,63051.86000000,63100.10000000,62982.00000000,63040.00000000
1783586700000,63040.01000000,63043.72000000,62855.63000000,62903.65000000
1783587600000,62903.66000000,62941.30000000,62822.00000000,62873.70000000
1783588500000,62873.70000000,62941.70000000,62834.04000000,62926.52000000
1783589400000,62926.53000000,63002.00000000,62786.82000000,62804.00000000
1783590300000,62804.00000000,62970.00000000,62797.99000000,62953.40000000
1783591200000,62953.40000000,63056.98000000,62911.40000000,63010.00000000
1783592100000,63009.99000000,63021.24000000,62876.00000000,62885.53000000
1783593000000,62885.52000000,62950.91000000,62857.69000000,62910.00000000
1783593900000,62910.00000000,62910.00000000,62688.00000000,62786.04000000
1783594800000,62786.05000000,62830.00000000,62756.00000000,62804.01000000
1783595700000,62804.00000000,62804.01000000,62662.00000000,62702.74000000
1783596600000,62702.73000000,62730.00000000,62614.66000000,62661.30000000
1783597500000,62661.30000000,62819.47000000,62614.68000000,62786.34000000
1783598400000,62786.33000000,62874.00000000,62662.00000000,62782.01000000
1783599300000,62782.00000000,62845.27000000,62579.11000000,62812.66000000
1783600200000,62812.67000000,62952.00000000,62576.14000000,62612.64000000
1783601100000,62612.64000000,62671.32000000,62465.39000000,62614.02000000
1783602000000,62614.01000000,62935.51000000,62614.01000000,62876.01000000
1783602900000,62876.00000000,62876.01000000,62694.00000000,62727.08000000
1783603800000,62727.08000000,62970.48000000,62523.08000000,62970.47000000
1783604700000,62970.48000000,63240.15000000,62818.00000000,63028.35000000
1783605600000,63028.36000000,63144.79000000,62864.00000000,62932.01000000
1783606500000,62932.00000000,62932.00000000,62666.66000000,62879.75000000
1783607400000,62879.75000000,63000.00000000,62744.19000000,62918.37000000
1783608300000,62918.37000000,63042.85000000,62818.00000000,63016.00000000
1783609200000,63016.00000000,63208.00000000,62922.11000000,63097.53000000
1783610100000,63097.52000000,63261.00000000,62941.56000000,62985.27000000
1783611000000,62985.27000000,63086.95000000,62872.62000000,62979.59000000
1783611900000,62979.58000000,63045.99000000,62811.10000000,62868.05000000
1783612800000,62868.06000000,62996.00000000,62825.45000000,62858.98000000
1783613700000,62858.97000000,62886.85000000,62559.59000000,62711.42000000
1783614600000,62711.43000000,62791.14000000,62682.00000000,62726.53000000
1783615500000,62726.53000000,62739.66000000,62608.15000000,62700.01000000
1783616400000,62700.01000000,62800.00000000,62668.00000000,62700.47000000
1783617300000,62700.47000000,62846.00000000,62697.53000000,62838.99000000
1783618200000,62839.00000000,63050.00000000,62754.93000000,63028.00000000
1783619100000,63027.99000000,63165.12000000,63014.37000000,63142.79000000
1783620000000,63142.79000000,63500.00000000,63080.00000000,63390.85000000
1783620900000,63390.85000000,63420.00000000,63247.72000000,63385.83000000
1783621800000,63385.83000000,63421.35000000,63260.00000000,63318.72000000
1783622700000,63318.73000000,63358.00000000,63188.00000000,63219.03000000
1783623600000,63219.03000000,63276.81000000,63183.46000000,63207.37000000
1783624500000,63207.37000000,63276.00000000,63118.45000000,63264.73000000
1783625400000,63264.73000000,63374.44000000,63222.00000000,63364.00000000
1783626300000,63364.00000000,63375.73000000,63228.02000000,63248.10000000
1783627200000,63248.09000000,63282.00000000,63177.36000000,63200.43000000
1783628100000,63200.43000000,63326.53000000,63194.00000000,63286.41000000
1783629000000,63286.40000000,63330.85000000,63248.76000000,63317.26000000
1783629900000,63317.27000000,63322.00000000,63248.00000000,63313.38000000
1783630800000,63313.38000000,63397.94000000,63283.32000000,63324.03000000
1783631700000,63324.03000000,63348.00000000,63246.08000000,63256.15000000
1783632600000,63256.14000000,63277.06000000,63208.91000000,63228.58000000
1783633500000,63228.58000000,63288.86000000,63226.59000000,63274.59000000
1783634400000,63274.60000000,63342.00000000,63237.38000000,63253.49000000
1783635300000,63253.49000000,63383.97000000,63253.49000000,63344.00000000
1783636200000,63344.00000000,63418.00000000,63266.62000000,63360.60000000
1783637100000,63360.61000000,63396.80000000,63218.77000000,63218.78000000
1783638000000,63218.78000000,63252.00000000,63180.26000000,63183.36000000
1783638900000,63183.37000000,63325.00000000,63060.91000000,63234.00000000
1783639800000,63234.01000000,63299.98000000,63162.00000000,63290.22000000
1783640700000,63290.23000000,63319.20000000,63230.00000000,63230.00000000
